2018.02.16,11:00,1.89994,1.90125,1.89679,1.89769,6565
2018.02.16,12:00,1.89770,1.89942,1.89727,1.89761,6064
2018.02.16,13:00,1.89763,1.89902,1.89713,1.89818,5243
2018.02.16,14:00,1.89815,1.89941,1.89649,1.89806,6111
2018.02.16,15:00,1.89804,1.89889,1.89674,1.89738,7212
2018.02.16,16:00,1.89736,1.90024,1.89676,1.89951,8641
2018.02.16,17:00,1.89949,1.90085,1.89596,1.89683,7760
2018.02.16,18:00,1.89690,1.89978,1.89609,1.89962,6179
2018.02.16,19:00,1.89965,1.90059,1.89799,1.89815,3697
2018.02.16,20:00,1.89815,1.90000,1.89759,1.89763,4461
2018.02.16,21:00,1.89757,1.89870,1.89703,1.89804,5335
2018.02.16,22:00,1.89798,1.89855,1.89603,1.89609,2851
2018.02.16,23:00,1.89612,1.89744,1.89600,1.89744,1676
2018.02.19,00:00,1.89892,1.90134,1.89874,1.90086,549
2018.02.19,01:00,1.90093,1.90129,1.89795,1.89860,2050
2018.02.19,02:00,1.89854,1.89937,1.89749,1.89795,3503
2018.02.19,03:00,1.89795,1.89867,1.89651,1.89673,3454
2018.02.19,04:00,1.89675,1.89764,1.89560,1.89617,2193
2018.02.19,05:00,1.89619,1.89822,1.89605,1.89771,2005
2018.02.19,06:00,1.89773,1.89896,1.89765,1.89791,2918
2018.02.19,07:00,1.89789,1.89812,1.89620,1.89718,3262
2018.02.19,08:00,1.89716,1.89757,1.89581,1.89679,4115
2018.02.19,09:00,1.89678,1.89778,1.89483,1.89705,5268
2018.02.19,10:00,1.89707,1.89870,1.89626,1.89728,4597
2018.02.19,11:00,1.89730,1.89906,1.89631,1.89805,3590
2018.02.19,12:00,1.89803,1.89911,1.89737,1.89762,3194
2018.02.19,13:00,1.89762,1.89932,1.89655,1.89689,3308
2018.02.19,14:00,1.89687,1.89768,1.89626,1.89677,3240
2018.02.19,15:00,1.89684,1.89889,1.89576,1.89775,5501
2018.02.19,16:00,1.89770,1.89923,1.89723,1.89829,4277
2018.02.19,17:00,1.89827,1.90026,1.89813,1.89935,4528
2018.02.19,18:00,1.89942,1.89989,1.89799,1.89965,3376
2018.02.19,19:00,1.89956,1.90171,1.89885,1.90082,2382
2018.02.19,20:00,1.90074,1.90141,1.89913,1.89934,647
2018.02.19,21:00,1.89934,1.90023,1.89867,1.89902,797
2018.02.19,22:00,1.89911,1.90043,1.89867,1.89878,751
2018.02.19,23:00,1.89875,1.89909,1.89803,1.89841,304
2018.02.20,00:00,1.89851,1.89873,1.89746,1.89764,129
2018.02.20,01:00,1.89764,1.90034,1.89764,1.89995,1530
2018.02.20,02:00,1.89998,1.90089,1.89825,1.89973,3073
2018.02.20,03:00,1.89970,1.90120,1.89904,1.89955,4993
2018.02.20,04:00,1.89952,1.90079,1.89849,1.89948,3105
2018.02.20,05:00,1.89948,1.90080,1.89890,1.89943,2586
2018.02.20,06:00,1.89940,1.89974,1.89764,1.89884,3468
2018.02.20,07:00,1.89884,1.89902,1.89785,1.89842,2740
2018.02.20,08:00,1.89844,1.89928,1.89675,1.89728,3494
2018.02.20,09:00,1.89724,1.89759,1.89488,1.89627,6686
2018.02.20,10:00,1.89624,1.89810,1.89598,1.89709,6465
2018.02.20,11:00,1.89712,1.90501,1.89694,1.90440,8301
2018.02.20,12:00,1.90439,1.90523,1.89946,1.89972,6495
2018.02.20,13:00,1.89982,1.90034,1.89687,1.89858,5199
2018.02.20,14:00,1.89856,1.90093,1.89686,1.90089,4958
2018.02.20,15:00,1.90087,1.90610,1.90076,1.90343,7131
2018.02.20,16:00,1.90345,1.90445,1.90143,1.90298,8554
2018.02.20,17:00,1.90299,1.90403,1.90042,1.90369,7257
2018.02.20,18:00,1.90369,1.90581,1.90221,1.90573,6268
2018.02.20,19:00,1.90571,1.90653,1.90357,1.90402,4161
2018.02.20,20:00,1.90410,1.90480,1.90349,1.90354,1477
2018.02.20,21:00,1.90361,1.90559,1.90308,1.90465,1311
2018.02.20,22:00,1.90472,1.90507,1.90362,1.90494,1487
2018.02.20,23:00,1.90493,1.90503,1.90389,1.90413,790
2018.02.21,00:00,1.90413,1.90649,1.90413,1.90536,378
2018.02.21,01:00,1.90540,1.90694,1.90501,1.90684,1725
2018.02.21,02:00,1.90683,1.90744,1.90438,1.90615,4161
2018.02.21,03:00,1.90613,1.90706,1.90439,1.90473,4085
2018.02.21,04:00,1.90487,1.90564,1.90255,1.90530,3785
2018.02.21,05:00,1.90536,1.90719,1.90495,1.90638,3615
2018.02.21,06:00,1.90632,1.90784,1.90580,1.90743,3324
2018.02.21,07:00,1.90742,1.90757,1.90579,1.90601,2829
2018.02.21,08:00,1.90610,1.90627,1.90533,1.90555,2860
2018.02.21,09:00,1.90556,1.90670,1.90386,1.90434,5428
2018.02.21,10:00,1.90436,1.90439,1.89967,1.90010,6483
2018.02.21,11:00,1.90008,1.90100,1.89521,1.90022,6217
2018.02.21,12:00,1.90024,1.90068,1.89720,1.89837,4510
2018.02.21,13:00,1.89839,1.89888,1.89397,1.89699,4897
2018.02.21,14:00,1.89703,1.89743,1.89475,1.89553,6714
2018.02.21,15:00,1.89555,1.89719,1.89303,1.89688,6745
2018.02.21,16:00,1.89686,1.90039,1.89472,1.89952,9837
2018.02.21,17:00,1.89959,1.90422,1.89900,1.90398,9385
2018.02.21,18:00,1.90395,1.90406,1.89938,1.90006,7040
2018.02.21,19:00,1.90004,1.90159,1.89981,1.90110,3336
2018.02.21,20:00,1.90125,1.90193,1.90020,1.90064,1683
2018.02.21,21:00,1.90023,1.90115,1.89485,1.90012,8683
2018.02.21,22:00,1.90006,1.90130,1.89957,1.90106,4828
2018.02.21,23:00,1.90095,1.90229,1.90041,1.90138,1361
2018.02.22,00:00,1.90093,1.90300,1.89944,1.90258,1137
2018.02.22,01:00,1.90276,1.90318,1.90067,1.90124,2520
2018.02.22,02:00,1.90124,1.90157,1.89903,1.90045,3436
2018.02.22,03:00,1.90047,1.90189,1.89987,1.90109,5305
2018.02.22,04:00,1.90107,1.90294,1.89999,1.90284,3886
2018.02.22,05:00,1.90284,1.90310,1.90150,1.90250,2687
2018.02.22,06:00,1.90251,1.90272,1.90037,1.90112,2165
2018.02.22,07:00,1.90110,1.90122,1.89959,1.89976,2597
2018.02.22,08:00,1.89978,1.90008,1.89796,1.89811,3657
2018.02.22,09:00,1.89811,1.89949,1.89712,1.89798,4825
2018.02.22,10:00,1.89800,1.90070,1.89645,1.89844,6614
2018.02.22,11:00,1.89841,1.89894,1.89371,1.89438,6576
2018.02.22,12:00,1.89438,1.89571,1.89333,1.89387,4570
2018.02.22,13:00,1.89387,1.89485,1.89018,1.89206,4096
2018.02.22,14:00,1.89207,1.89714,1.89178,1.89543,7856
2018.02.22,15:00,1.89543,1.89821,1.89465,1.89611,9050
2018.02.22,16:00,1.89605,1.89886,1.89554,1.89601,9273
2018.02.22,17:00,1.89596,1.89723,1.89354,1.89685,9022
2018.02.22,18:00,1.89682,1.89804,1.89564,1.89684,6741
2018.02.22,19:00,1.89686,1.90174,1.89672,1.89934,4885
2018.02.22,20:00,1.89934,1.90099,1.89905,1.90054,2109
2018.02.22,21:00,1.90055,1.90091,1.89983,1.90002,1711
2018.02.22,22:00,1.90005,1.90110,1.89904,1.89938,2202
2018.02.22,23:00,1.89941,1.90405,1.89936,1.90058,1359
2018.02.23,00:00,1.89993,1.90117,1.89938,1.90050,477
2018.02.23,01:00,1.90053,1.90579,1.90048,1.90527,2012
2018.02.23,02:00,1.90528,1.90564,1.90389,1.90479,3458
2018.02.23,03:00,1.90481,1.90710,1.90480,1.90642,3643
2018.02.23,04:00,1.90645,1.90934,1.90626,1.90880,3348
2018.02.23,05:00,1.90878,1.91053,1.90814,1.90934,3837
2018.02.23,06:00,1.90936,1.91293,1.90935,1.91194,3431
2018.02.23,07:00,1.91194,1.91258,1.90996,1.91062,3086
2018.02.23,08:00,1.91064,1.91196,1.90923,1.91111,4013
2018.02.23,09:00,1.91106,1.91165,1.90917,1.90958,4623
2018.02.23,10:00,1.90957,1.91504,1.90722,1.91389,6830
2018.02.23,11:00,1.91388,1.91485,1.91080,1.91216,5537
2018.02.23,12:00,1.91216,1.91572,1.91188,1.91528,4557
2018.02.23,13:00,1.91532,1.91667,1.90746,1.91612,6040
2018.02.23,14:00,1.91611,1.91814,1.91512,1.91710,5599
2018.02.23,15:00,1.91714,1.91884,1.91637,1.91734,6418
2018.02.23,16:00,1.91732,1.92106,1.91716,1.92041,6872
2018.02.23,17:00,1.92049,1.92141,1.91458,1.91575,8115
2018.02.23,18:00,1.91578,1.91795,1.91514,1.91741,6961
2018.02.23,19:00,1.91744,1.91794,1.91517,1.91672,3991
2018.02.23,20:00,1.91673,1.91709,1.91447,1.91466,2860
2018.02.23,21:00,1.91469,1.91486,1.91353,1.91384,2438
2018.02.23,22:00,1.91381,1.91584,1.91363,1.91545,2777
2018.02.23,23:00,1.91550,1.91662,1.91440,1.91508,2719
2018.02.26,00:00,1.91720,1.91723,1.91434,1.91519,741
2018.02.26,01:00,1.91515,1.91882,1.91481,1.91814,2070
2018.02.26,02:00,1.91812,1.91867,1.91607,1.91832,3657
2018.02.26,03:00,1.91830,1.91839,1.91532,1.91563,4570
2018.02.26,04:00,1.91562,1.91566,1.91203,1.91282,4445
2018.02.26,05:00,1.91280,1.91345,1.91138,1.91230,2612
2018.02.26,06:00,1.91226,1.91301,1.91136,1.91150,1891
2018.02.26,07:00,1.91153,1.91264,1.90983,1.91065,3551
2018.02.26,08:00,1.91065,1.91263,1.91025,1.91232,4106
2018.02.26,09:00,1.91232,1.91274,1.90933,1.91093,5862
2018.02.26,10:00,1.91095,1.91469,1.91095,1.91430,5693
2018.02.26,11:00,1.91430,1.91596,1.91375,1.91593,4540
2018.02.26,12:00,1.91593,1.91630,1.91447,1.91564,3979
2018.02.26,13:00,1.91569,1.91792,1.91568,1.91688,3936
2018.02.26,14:00,1.91690,1.91783,1.91467,1.91776,4142
2018.02.26,15:00,1.91776,1.91973,1.91247,1.91254,5866
2018.02.26,16:00,1.91254,1.91306,1.90913,1.90930,7732
2018.02.26,17:00,1.90928,1.91056,1.90657,1.90717,8365
2018.02.26,18:00,1.90717,1.90918,1.90617,1.90869,5597
2018.02.26,19:00,1.90872,1.91131,1.90846,1.91106,3676
2018.02.26,20:00,1.91103,1.91145,1.90988,1.91005,1643
2018.02.26,21:00,1.91003,1.91008,1.90891,1.90919,1547
2018.02.26,22:00,1.90916,1.91022,1.90901,1.90942,1678
2018.02.26,23:00,1.90951,1.91221,1.90850,1.91203,978
2018.02.27,00:00,1.91226,1.91371,1.91140,1.91364,793
2018.02.27,01:00,1.91368,1.91538,1.91332,1.91498,2230
2018.02.27,02:00,1.91498,1.91647,1.91340,1.91412,4471
2018.02.27,03:00,1.91412,1.91520,1.91248,1.91441,4160
2018.02.27,04:00,1.91441,1.91494,1.91313,1.91421,3153
2018.02.27,05:00,1.91419,1.91873,1.91402,1.91745,3872
2018.02.27,06:00,1.91748,1.91789,1.91654,1.91659,2316
2018.02.27,07:00,1.91655,1.91678,1.91594,1.91625,2175
2018.02.27,08:00,1.91627,1.91647,1.91530,1.91615,3692
2018.02.27,09:00,1.91618,1.91920,1.91567,1.91788,5787
2018.02.27,10:00,1.91782,1.91931,1.91682,1.91901,6072
2018.02.27,11:00,1.91891,1.91925,1.91562,1.91621,4936
2018.02.27,12:00,1.91617,1.91766,1.91411,1.91745,4826
2018.02.27,13:00,1.91740,1.91839,1.91580,1.91595,4276
2018.02.27,14:00,1.91594,1.91613,1.91342,1.91472,3716
2018.02.27,15:00,1.91472,1.91797,1.91241,1.91308,11193
2018.02.27,16:00,1.91306,1.91435,1.91087,1.91359,10135
2018.02.27,17:00,1.91362,1.91670,1.91190,1.91577,13248
2018.02.27,18:00,1.91575,1.92040,1.91490,1.91997,10607
2018.02.27,19:00,1.91999,1.92274,1.91933,1.92118,6719
2018.02.27,20:00,1.92107,1.92299,1.92107,1.92240,3379
2018.02.27,21:00,1.92240,1.92292,1.92154,1.92234,2828
2018.02.27,22:00,1.92234,1.92308,1.92134,1.92220,2997
2018.02.27,23:00,1.92226,1.92293,1.92146,1.92203,1391
2018.02.28,00:00,1.92181,1.92183,1.92103,1.92143,361
2018.02.28,01:00,1.92143,1.92318,1.92091,1.92123,2361
2018.02.28,02:00,1.92123,1.92504,1.91949,1.92135,4900
2018.02.28,03:00,1.92138,1.92389,1.92015,1.92324,5022
2018.02.28,04:00,1.92321,1.92375,1.92080,1.92279,3455
2018.02.28,05:00,1.92287,1.92377,1.92113,1.92373,3988
2018.02.28,06:00,1.92376,1.92383,1.92218,1.92292,2145
2018.02.28,07:00,1.92290,1.92319,1.92091,1.92091,2492
2018.02.28,08:00,1.92093,1.92189,1.91967,1.92109,4198
2018.02.28,09:00,1.92110,1.92154,1.91944,1.92049,4580
2018.02.28,10:00,1.92049,1.92108,1.91824,1.92060,6280
2018.02.28,11:00,1.92060,1.92748,1.91984,1.92356,7322
2018.02.28,12:00,1.92346,1.92607,1.92203,1.92315,5465
2018.02.28,13:00,1.92312,1.92619,1.91696,1.91838,6912
2018.02.28,14:00,1.91840,1.91840,1.91105,1.91282,7287
2018.02.28,15:00,1.91280,1.91591,1.91089,1.91302,6899
2018.02.28,16:00,1.91302,1.91467,1.91155,1.91247,7993
2018.02.28,17:00,1.91240,1.91252,1.90670,1.90790,10503
2018.02.28,18:00,1.90785,1.91023,1.90658,1.90845,8121
2018.02.28,19:00,1.90843,1.91046,1.90747,1.91011,4751
2018.02.28,20:00,1.91013,1.91074,1.90934,1.91022,2420
2018.02.28,21:00,1.91025,1.91048,1.90855,1.90878,2273
2018.02.28,22:00,1.90878,1.91008,1.90771,1.90871,3199
2018.02.28,23:00,1.90877,1.91033,1.90780,1.90780,1608
2018.03.01,00:00,1.90815,1.90990,1.90761,1.90880,758
2018.03.01,01:00,1.90870,1.90903,1.90757,1.90829,1322
2018.03.01,02:00,1.90829,1.91067,1.90790,1.91057,3978
2018.03.01,03:00,1.91057,1.91215,1.90865,1.91064,4921
2018.03.01,04:00,1.91062,1.91276,1.91021,1.91115,4246
2018.03.01,05:00,1.91117,1.91147,1.90935,1.90964,2960
2018.03.01,06:00,1.90966,1.91016,1.90809,1.90921,2810
2018.03.01,07:00,1.90921,1.90984,1.90858,1.90948,2633
2018.03.01,08:00,1.90951,1.91000,1.90791,1.90866,3909
2018.03.01,09:00,1.90862,1.90890,1.90598,1.90681,6127
2018.03.01,10:00,1.90676,1.90925,1.90523,1.90652,6489
2018.03.01,11:00,1.90648,1.90864,1.90490,1.90734,6610
2018.03.01,12:00,1.90732,1.90775,1.90435,1.90451,5585
2018.03.01,13:00,1.90449,1.90484,1.90280,1.90284,4060
2018.03.01,14:00,1.90284,1.90478,1.90233,1.90425,5905
2018.03.01,15:00,1.90428,1.90647,1.90327,1.90515,7014
2018.03.01,16:00,1.90513,1.90704,1.90081,1.90205,8587
2018.03.01,17:00,1.90186,1.90259,1.89414,1.89489,13219
2018.03.01,18:00,1.89496,1.89803,1.89419,1.89695,9652
2018.03.01,19:00,1.89693,1.89973,1.89523,1.89927,7163
2018.03.01,20:00,1.89928,1.90055,1.89863,1.90032,5684
2018.03.01,21:00,1.90037,1.90112,1.89650,1.89739,8276
2018.03.01,22:00,1.89739,1.89916,1.89625,1.89873,7101
2018.03.01,23:00,1.89871,1.90009,1.89759,1.89984,2004
2018.03.02,00:00,1.89855,1.89973,1.89522,1.89684,761
2018.03.02,01:00,1.89674,1.89747,1.89537,1.89675,1571
2018.03.02,02:00,1.89675,1.89727,1.89498,1.89512,4607
2018.03.02,03:00,1.89511,1.89605,1.89376,1.89563,5046
2018.03.02,04:00,1.89565,1.89733,1.89514,1.89645,4501
2018.03.02,05:00,1.89643,1.89648,1.89443,1.89634,3327
2018.03.02,06:00,1.89634,1.89639,1.89452,1.89536,2845
2018.03.02,07:00,1.89536,1.89654,1.89525,1.89559,3387
2018.03.02,08:00,1.89566,1.89630,1.89500,1.89617,4605
2018.03.02,09:00,1.89613,1.89649,1.89318,1.89407,6592
2018.03.02,10:00,1.89411,1.89528,1.89127,1.89379,6588
2018.03.02,11:00,1.89379,1.89928,1.89356,1.89910,6159
2018.03.02,12:00,1.89901,1.90609,1.89714,1.90580,7454
2018.03.02,13:00,1.90580,1.90749,1.90233,1.90346,10254
2018.03.02,14:00,1.90348,1.91006,1.90340,1.90573,8510
2018.03.02,15:00,1.90573,1.90573,1.90025,1.90282,9632
2018.03.02,16:00,1.90283,1.90447,1.90085,1.90177,10388
2018.03.02,17:00,1.90177,1.90537,1.90174,1.90285,11813
2018.03.02,18:00,1.90288,1.90560,1.90254,1.90331,9977
2018.03.02,19:00,1.90333,1.90682,1.90264,1.90670,6703
2018.03.02,20:00,1.90672,1.90698,1.90331,1.90549,5391
2018.03.02,21:00,1.90547,1.90761,1.90532,1.90631,4822
2018.03.02,22:00,1.90638,1.90669,1.90519,1.90532,5003
2018.03.02,23:00,1.90532,1.90689,1.90441,1.90469,3200
2018.03.05,00:00,1.90431,1.90727,1.90426,1.90711,2595
2018.03.05,01:00,1.90725,1.90782,1.90453,1.90737,2835
2018.03.05,02:00,1.90737,1.90891,1.90570,1.90880,2967
2018.03.05,03:00,1.90876,1.90904,1.90631,1.90843,2202
2018.03.05,04:00,1.90839,1.91268,1.90784,1.91060,2333
2018.03.05,05:00,1.91062,1.91097,1.90903,1.90949,1602
2018.03.05,06:00,1.90949,1.90960,1.90789,1.90941,1651
2018.03.05,07:00,1.90941,1.91072,1.90864,1.90929,1749
2018.03.05,08:00,1.90922,1.91229,1.90866,1.91104,2602
2018.03.05,09:00,1.91101,1.91127,1.90833,1.91018,5981
2018.03.05,10:00,1.91020,1.91397,1.91020,1.91309,6474
2018.03.05,11:00,1.91306,1.91425,1.90985,1.91286,4556
2018.03.05,12:00,1.91286,1.91471,1.91146,1.91185,4328
2018.03.05,13:00,1.91186,1.91210,1.90926,1.91193,6103
2018.03.05,14:00,1.91186,1.91233,1.91071,1.91146,6253
2018.03.05,15:00,1.91140,1.91187,1.91037,1.91074,6286
2018.03.05,16:00,1.91071,1.91380,1.91041,1.91239,8048
2018.03.05,17:00,1.91241,1.91745,1.91122,1.91366,10578
2018.03.05,18:00,1.91360,1.91774,1.91332,1.91591,9340
2018.03.05,19:00,1.91587,1.91734,1.91535,1.91674,5829
2018.03.05,20:00,1.91681,1.91785,1.91247,1.91448,2876
2018.03.05,21:00,1.91447,1.91631,1.91336,1.91376,2404
2018.03.05,22:00,1.91379,1.91572,1.91377,1.91559,2475
2018.03.05,23:00,1.91553,1.91633,1.91523,1.91576,1306
2018.03.06,00:00,1.91593,1.91653,1.91503,1.91652,640
2018.03.06,01:00,1.91680,1.91716,1.91515,1.91677,1646
2018.03.06,02:00,1.91682,1.91735,1.91384,1.91437,4284
2018.03.06,03:00,1.91432,1.91588,1.91405,1.91478,5662
2018.03.06,04:00,1.91476,1.91517,1.91290,1.91306,3438
2018.03.06,05:00,1.91309,1.91399,1.91125,1.91359,3755
2018.03.06,06:00,1.91357,1.91388,1.91168,1.91282,3107
2018.03.06,07:00,1.91279,1.91353,1.91023,1.91157,3778
2018.03.06,08:00,1.91152,1.91194,1.91027,1.91114,4353
2018.03.06,09:00,1.91117,1.91227,1.90965,1.91025,7837
2018.03.06,10:00,1.91025,1.91037,1.90824,1.90915,7063
2018.03.06,11:00,1.90917,1.91266,1.90855,1.91092,6714
2018.03.06,12:00,1.91094,1.91188,1.90971,1.91026,5458
2018.03.06,13:00,1.91028,1.91203,1.90655,1.90854,11586
2018.03.06,14:00,1.90854,1.90902,1.90416,1.90613,9227
2018.03.06,15:00,1.90599,1.90619,1.90391,1.90437,8709
2018.03.06,16:00,1.90440,1.90584,1.90356,1.90391,10043
2018.03.06,17:00,1.90395,1.90397,1.90187,1.90240,10331
2018.03.06,18:00,1.90236,1.90335,1.90102,1.90145,9427
2018.03.06,19:00,1.90143,1.90381,1.90085,1.90192,6243
2018.03.06,20:00,1.90198,1.90448,1.90198,1.90390,2635
2018.03.06,21:00,1.90393,1.90490,1.90358,1.90378,2343
2018.03.06,22:00,1.90378,1.90485,1.90336,1.90464,2148
2018.03.06,23:00,1.90464,1.90511,1.90333,1.90358,1198
2018.03.07,00:00,1.90355,1.90704,1.90273,1.90661,1469
2018.03.07,01:00,1.90649,1.90893,1.90600,1.90818,3651
2018.03.07,02:00,1.90824,1.90983,1.90558,1.90717,6498
2018.03.07,03:00,1.90717,1.90753,1.90388,1.90406,6290
2018.03.07,04:00,1.90405,1.90711,1.90391,1.90562,5417
2018.03.07,05:00,1.90564,1.90647,1.90492,1.90574,5118
2018.03.07,06:00,1.90576,1.90898,1.90564,1.90726,3429
2018.03.07,07:00,1.90724,1.90770,1.90476,1.90477,4393
2018.03.07,08:00,1.90475,1.90696,1.90360,1.90579,6723
2018.03.07,09:00,1.90577,1.90645,1.90405,1.90421,7289
2018.03.07,10:00,1.90423,1.90450,1.90172,1.90398,6427
2018.03.07,11:00,1.90396,1.90600,1.90330,1.90475,7155
2018.03.07,12:00,1.90476,1.90658,1.90392,1.90398,6548
2018.03.07,13:00,1.90398,1.90411,1.90190,1.90285,6007
2018.03.07,14:00,1.90285,1.90590,1.90272,1.90478,6583
2018.03.07,15:00,1.90476,1.90626,1.90140,1.90488,8754
2018.03.07,16:00,1.90488,1.90596,1.90266,1.90299,8702
2018.03.07,17:00,1.90297,1.91199,1.90251,1.91111,12249
2018.03.07,18:00,1.91107,1.91311,1.90991,1.91138,9254
2018.03.07,19:00,1.91136,1.91153,1.90930,1.90935,6539
2018.03.07,20:00,1.90964,1.90990,1.90691,1.90732,2716
2018.03.07,21:00,1.90732,1.90907,1.90657,1.90752,3175
2018.03.07,22:00,1.90756,1.90830,1.90706,1.90742,2718
2018.03.07,23:00,1.90746,1.90841,1.90710,1.90787,1256
2018.03.08,00:00,1.90703,1.91030,1.90703,1.91009,848
2018.03.08,01:00,1.91006,1.91043,1.90728,1.90770,1363
2018.03.08,02:00,1.90770,1.90987,1.90729,1.90893,3592
2018.03.08,03:00,1.90891,1.91067,1.90806,1.90882,4065
2018.03.08,04:00,1.90880,1.90886,1.90658,1.90750,3889
2018.03.08,05:00,1.90748,1.90768,1.90626,1.90685,3773
2018.03.08,06:00,1.90687,1.90779,1.90563,1.90735,2886
2018.03.08,07:00,1.90735,1.90824,1.90667,1.90733,3400
2018.03.08,08:00,1.90735,1.90739,1.90508,1.90544,3943
2018.03.08,09:00,1.90542,1.90912,1.90491,1.90815,6545
2018.03.08,10:00,1.90813,1.91029,1.90691,1.90956,7383
2018.03.08,11:00,1.90951,1.91270,1.90924,1.90964,7202
2018.03.08,12:00,1.90980,1.91131,1.90874,1.90924,5412
2018.03.08,13:00,1.90920,1.91090,1.90815,1.90883,5234
2018.03.08,14:00,1.90879,1.91321,1.90819,1.91149,7873
2018.03.08,15:00,1.91151,1.91394,1.91020,1.91093,13385
2018.03.08,16:00,1.91101,1.91161,1.90727,1.90975,12441
2018.03.08,17:00,1.90977,1.91017,1.90634,1.90640,11551
2018.03.08,18:00,1.90642,1.90688,1.90319,1.90368,8489
2018.03.08,19:00,1.90364,1.90407,1.90247,1.90320,5450
2018.03.08,20:00,1.90331,1.90394,1.90188,1.90318,2829
2018.03.08,21:00,1.90315,1.90321,1.89691,1.89935,3716
2018.03.08,22:00,1.89937,1.90211,1.89904,1.90170,4766
2018.03.08,23:00,1.90164,1.90284,1.90121,1.90204,1373
2018.03.09,00:00,1.90160,1.90261,1.90099,1.90176,533
2018.03.09,01:00,1.90192,1.90218,1.90052,1.90112,1568
2018.03.09,02:00,1.90110,1.90211,1.90067,1.90179,4469
2018.03.09,03:00,1.90177,1.90218,1.90052,1.90123,5261
2018.03.09,04:00,1.90123,1.90235,1.89949,1.89982,3262
2018.03.09,05:00,1.89982,1.90130,1.89917,1.89929,3895
2018.03.09,06:00,1.89928,1.90035,1.89881,1.89898,4020
2018.03.09,07:00,1.89896,1.89921,1.89738,1.89760,3703
2018.03.09,08:00,1.89758,1.89779,1.89540,1.89572,3740
2018.03.09,09:00,1.89568,1.89917,1.89522,1.89907,5925
2018.03.09,10:00,1.89907,1.90046,1.89727,1.89782,5917
2018.03.09,11:00,1.89785,1.89836,1.89599,1.89795,5568
2018.03.09,12:00,1.89795,1.89887,1.89694,1.89825,5236
2018.03.09,13:00,1.89829,1.90024,1.89761,1.89968,4219
2018.03.09,14:00,1.89970,1.90376,1.89904,1.90328,6579
2018.03.09,15:00,1.90326,1.90472,1.90016,1.90302,13909
2018.03.09,16:00,1.90304,1.90319,1.89892,1.90038,11844
2018.03.09,17:00,1.90033,1.90463,1.90022,1.90266,11179
2018.03.09,18:00,1.90266,1.90328,1.90001,1.90018,7697
2018.03.09,19:00,1.90018,1.90088,1.89909,1.90021,5728
2018.03.09,20:00,1.90023,1.90172,1.90000,1.90027,3996
2018.03.09,21:00,1.90024,1.90186,1.89923,1.89933,3340
2018.03.09,22:00,1.89936,1.89997,1.89868,1.89972,4304
2018.03.09,23:00,1.89970,1.90158,1.89921,1.90143,2624
2018.03.12,00:00,1.89818,1.89974,1.89803,1.89844,784
2018.03.12,01:00,1.89840,1.89879,1.89492,1.89580,1858
2018.03.12,02:00,1.89578,1.89912,1.89532,1.89879,3064
2018.03.12,03:00,1.89879,1.89889,1.89486,1.89496,3905
2018.03.12,04:00,1.89498,1.89526,1.89290,1.89448,2748
2018.03.12,05:00,1.89448,1.89495,1.89285,1.89290,2078
2018.03.12,06:00,1.89288,1.89397,1.89217,1.89341,2091
2018.03.12,07:00,1.89339,1.89413,1.89289,1.89383,2901
2018.03.12,08:00,1.89379,1.89516,1.89369,1.89438,2125
2018.03.12,09:00,1.89437,1.89580,1.89335,1.89532,4108
2018.03.12,10:00,1.89532,1.89830,1.89445,1.89760,3996
2018.03.12,11:00,1.89757,1.89790,1.89541,1.89584,3828
2018.03.12,12:00,1.89588,1.89677,1.89506,1.89592,3497
2018.03.12,13:00,1.89590,1.89733,1.89466,1.89656,3910
2018.03.12,14:00,1.89660,1.90365,1.89651,1.90292,5510
2018.03.12,15:00,1.90295,1.90504,1.90192,1.90473,4897
2018.03.12,16:00,1.90473,1.90575,1.90240,1.90320,5763
2018.03.12,17:00,1.90320,1.90642,1.90290,1.90552,5442
2018.03.12,18:00,1.90548,1.90683,1.90464,1.90558,3912
2018.03.12,19:00,1.90556,1.90737,1.90482,1.90617,3034
2018.03.12,20:00,1.90617,1.90738,1.90562,1.90605,2086
2018.03.12,21:00,1.90605,1.90691,1.90509,1.90564,1701
2018.03.12,22:00,1.90571,1.90620,1.90531,1.90568,1220
2018.03.12,23:00,1.90583,1.90635,1.90528,1.90537,892
2018.03.13,00:00,1.90546,1.90625,1.90511,1.90568,792
2018.03.13,01:00,1.90568,1.90599,1.90426,1.90466,1813
2018.03.13,02:00,1.90469,1.90498,1.90302,1.90303,2793
2018.03.13,03:00,1.90303,1.90432,1.90136,1.90173,2416
2018.03.13,04:00,1.90173,1.90173,1.90005,1.90074,2916
2018.03.13,05:00,1.90074,1.90125,1.90018,1.90055,2378
2018.03.13,06:00,1.90057,1.90070,1.89808,1.89887,3231
2018.03.13,07:00,1.89889,1.89893,1.89599,1.89687,2352
2018.03.13,08:00,1.89689,1.89743,1.89614,1.89685,3429
2018.03.13,09:00,1.89685,1.89824,1.89559,1.89786,4542
2018.03.13,10:00,1.89782,1.89916,1.89360,1.89410,4638
2018.03.13,11:00,1.89410,1.89542,1.89307,1.89411,4402
2018.03.13,12:00,1.89409,1.89666,1.89394,1.89643,3843
2018.03.13,13:00,1.89649,1.89789,1.89563,1.89601,3831
2018.03.13,14:00,1.89604,1.90155,1.89456,1.89929,10936
